year,idx,day_key,image_id,split,image_path,mask_path,x0,y0,x1,y1,valid_ratio,storm_ratio,storm_pixels,positive_patch
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,896,1280,1152,1536,0.9941558837890625,0.0,0,False
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,1024,1280,1280,1536,0.9937591552734375,0.0,0,False
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,1152,1280,1408,1536,0.9937591552734375,0.0,0,False
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,1280,1280,1536,1536,0.992279052734375,0.0012763339996924496,83,True
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,1408,1280,1664,1536,0.992279052734375,0.10249115792711057,6665,True
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,1536,1280,1792,1536,0.99200439453125,0.2033009290592506,13217,True
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,1664,1280,1920,1536,0.99200439453125,0.16761520949978465,10897,True
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,1792,1280,2048,1536,0.993896484375,0.06543232620977647,4262,True
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,1920,1280,2176,1536,0.993896484375,0.0,0,False
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,2048,1280,2304,1536,0.9912261962890625,0.0,0,False
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,2176,1280,2432,1536,0.9911956787109375,0.0,0,False
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,2304,1280,2560,1536,0.9955596923828125,0.0,0,False
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,2432,1280,2688,1536,0.9915008544921875,0.020375813724434047,1324,True
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,2560,1280,2816,1536,0.9957733154296875,0.09609402534516312,6271,True
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,2688,1280,2944,1536,0.9915313720703125,0.28988473553808036,18837,True
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,2816,1280,3072,1536,0.991668701171875,0.34476073242037236,22406,True
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,2944,1280,3200,1536,0.991180419921875,0.23127251454786169,15023,True
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,3072,1280,3328,1536,0.991180419921875,0.18592013300902122,12077,True
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,3200,1280,3456,1536,0.991485595703125,0.08572132106251347,5570,True
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,3328,1280,3584,1536,0.991485595703125,0.0,0,False
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,384,1408,640,1664,0.719390869140625,0.0,0,False
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,640,1408,896,1664,0.7061614990234375,0.0,0,False
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,896,1408,1152,1664,0.704833984375,0.0,0,False
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,1152,1408,1408,1664,0.706512451171875,0.0,0,False
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,1408,1408,1664,1664,0.704864501953125,0.03998354764688055,1847,True
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,2304,1408,2560,1664,0.7059478759765625,0.0,0,False
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,2560,1408,2816,1664,0.70465087890625,0.0,0,False
MARS,5,340_F04_day16,340_F04_day16,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\340_F04_day16.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\340_F04_day16_multiclass.png,2816,1408,3072,1664,0.7012176513671875,0.004852573169404853,223,True
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,0,0,256,256,0.9997406005859375,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,128,0,384,256,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,256,0,512,256,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,384,0,640,256,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,512,0,768,256,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,640,0,896,256,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,768,0,1024,256,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,896,0,1152,256,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,1024,0,1280,256,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,1152,0,1408,256,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,1280,0,1536,256,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,1408,0,1664,256,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,1536,0,1792,256,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,1664,0,1920,256,1.0,0.0373382568359375,2447,True
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,1792,0,2048,256,1.0,0.1070709228515625,7017,True
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,1920,0,2176,256,1.0,0.121124267578125,7938,True
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,2048,0,2304,256,1.0,0.167205810546875,10958,True
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,2176,0,2432,256,1.0,0.1726531982421875,11315,True
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,2304,0,2560,256,1.0,0.1012115478515625,6633,True
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,2432,0,2688,256,1.0,0.04437255859375,2908,True
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,2560,0,2816,256,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,2688,0,2944,256,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,2816,0,3072,256,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,2944,0,3200,256,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,3072,0,3328,256,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,3200,0,3456,256,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,3328,0,3584,256,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,0,128,256,384,0.9994964599609375,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,128,128,384,384,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,256,128,512,384,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,384,128,640,384,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,512,128,768,384,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,640,128,896,384,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,768,128,1024,384,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,896,128,1152,384,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,1024,128,1280,384,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,1152,128,1408,384,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,1280,128,1536,384,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,1408,128,1664,384,1.0,0.0,0,False
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,1536,128,1792,384,1.0,0.000823974609375,54,True
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,1664,128,1920,384,1.0,0.2591552734375,16984,True
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,1792,128,2048,384,1.0,0.5007476806640625,32817,True
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,1920,128,2176,384,1.0,0.476654052734375,31238,True
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,2048,128,2304,384,1.0,0.5754241943359375,37711,True
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,2176,128,2432,384,1.0,0.44842529296875,29388,True
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,2304,128,2560,384,1.0,0.268707275390625,17610,True
MARS,6,106_D18_day10,106_D18_day10,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\106_D18_day10.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\106_D18_day10_multiclass.png,2432,128,2688,384,1.0,0.2937164306640625,19249,True
